pred_conf,pred_area,score,distance_x,distance_y,distance_z
0.8238680362701416,26045.1328125,0.9953764016175586,5.027992928654864,12.115450159272765,0.9123677611351013
0.792029619216919,24119.1171875,0.9925810072589085,5.034796918065265,12.157299295625304,1.2094625234603882
0.8745059370994568,24555.81640625,0.9978278579497852,5.048346722752765,12.185816541871642,1.2822809219360352
0.8730229735374451,23376.802734375,0.9977791792717005,5.055798257024005,12.192823187074278,1.2322583198547363
0.8558613657951355,24528.203125,0.9971302789467457,5.046391213566974,12.15563894864044,1.1406829357147217
0.7328163385391235,23490.8515625,0.9822797865980128,5.018047059209064,12.052296892366027,1.0393681526184082
0.830629289150238,28027.2421875,0.9958192194474531,4.957380974919513,11.856456533631896,0.9305232167243958
0.827531635761261,26718.0390625,0.9956218274339179,4.77331038776131,11.277025715074156,0.7794292569160461
0.7394767999649048,27106.341796875,0.9839194409301841,4.643151963383868,10.874290243348693,0.7757101058959961
0.5995563268661499,38194.9453125,0.8899478760938007,3.676516259343341,7.747423068246459,0.9181809425354004
0.7030579447746277,34629.421875,0.9727623108631867,3.2412707454273253,6.388242260179137,0.8546123504638672
0.74811190366745,55044.1328125,0.9858269000396764,2.9787590152332335,5.543361679277037,0.7789151072502136
0.7934468984603882,54404.94140625,0.992735174787789,2.7604057437488585,4.847450033387755,0.7038101553916931
0.7959160208702087,68701.1484375,0.9929962358577189,2.6011860019275694,4.324359909257506,0.6319764852523804
0.8292219042778015,129230.2421875,0.9957306564384897,2.4305698520252257,3.8046887075515734,0.5299126505851746
0.67708420753479,110491.6328125,0.9606375798217652,2.24666711154671,3.1937506353469836,0.31797629594802856
0.45206350088119507,48399.4921875,0.5965616603787095,1.6491663104602843,1.0675470983596789,0.2361299842596054
0.7611396312713623,385410.71875,0.9882936462191572,1.2804348117420226,0.2356550538925184,0.4691236913204193
0.8441261053085327,78269.90625,0.9965810838458377,0.9398729449817687,1.5283911073593153,0.6286459565162659
0.5928574204444885,40248.8125,0.8806291849544756,3.1392442828723937,13.319207414427186,0.46884363889694214
0.7369792461395264,32415.357421875,0.9833226457672767,3.57780143085213,13.549351915159608,0.47414153814315796
0.6140969395637512,34134.7265625,0.9082148750260731,3.8941528445789366,13.671130403318788,0.5518596768379211
0.7318700551986694,31307.533203125,0.9820340530645506,4.0959841853687315,13.718627198973085,0.6547457575798035
0.7156400084495544,32201.755859375,0.9772694679096591,4.2010442859241515,13.74519465807953,0.7490675449371338
0.6711406111717224,33114.06640625,0.9572287292383457,4.258664811284259,13.816567643919374,0.8893089294433594
0.76332688331604,26290.5,0.9886643468654679,4.2620465404102355,13.869452699461366,0.9308381676673889
0.7416062355041504,25567.515625,0.9844118285138383,4.256445134312823,13.921075090208436,0.951791524887085
0.6179810166358948,27365.265625,0.9126533535793003,4.236077035100177,13.954123719969179,0.9866216778755188
0.8498164415359497,23891.130859375,0.9968593341025741,4.199906552464679,13.992171510496522,1.0240336656570435
0.8059657216072083,26390.673828125,0.9939664413145081,4.172538006932452,14.026391252317811,1.0289820432662964
0.8134386539459229,24729.9609375,0.9946004807976494,4.148674214513019,14.072718843260194,1.001120924949646
0.8394168019294739,26048.19921875,0.9963323682583687,4.137543404729083,14.134347184934999,0.9869464039802551
0.8758471012115479,22274.126953125,0.9978709658105163,4.158683026463702,14.245402559080507,1.057614803314209
0.8893100023269653,25016.783203125,0.998259149139227,4.167514050633624,14.2791168535141,1.1272320747375488
0.8152474164962769,23625.078125,0.9947437419159619,4.166349614293292,14.279370530882264,1.1732988357543945
0.8019193410873413,24466.703125,0.9935929198611488,4.140986645848468,14.217950090208436,1.2074896097183228
0.7703166604042053,25648.74609375,0.9897734369731407,4.079073632390216,14.035300477781679,1.2581437826156616
0.8782706260681152,22706.755859375,0.9979467123141261,3.9876768237659483,13.780101045408632,1.3258239030838013
0.8044170141220093,24076.9921875,0.9938260964715531,3.8537375575611144,13.427420839109804,1.418411374092102
0.7998268008232117,25327.158203125,0.993390874670512,3.5918008929798155,12.77662776354828,1.5206964015960693
0.7842825651168823,23966.48046875,0.9916794648882143,3.451763356358722,12.446036561766054,1.505135416984558
0.6812394857406616,30947.0,0.9628689152494749,3.3686635142871886,12.254948838987733,1.498168706893921
0.6653659343719482,31476.017578125,0.9536575948222752,3.1964614039966612,11.856471284666444,1.4419361352920532
0.7513197064399719,20714.2265625,0.9864777148621025,2.2802450305530577,9.640584214964296,0.9890409708023071
0.6271020174026489,40454.1328125,0.9223773032001332,1.8550502902576476,8.625394090452577,0.8264321088790894
0.6913842558860779,48320.1953125,0.9678292723872568,1.406609738499835,7.535764917173768,0.7176118493080139
0.7467950582504272,47067.19921875,0.9855509689337094,0.9481918460437804,6.460456117430116,0.6440621614456177
0.7798247933387756,70513.53125,0.9911125992903322,0.5070469028064757,5.444336160459901,0.5988740921020508
0.8039672374725342,59742.609375,0.9937847354252716,0.10585423770637803,4.510495408811952,0.5421063899993896
0.844158411026001,90295.53125,0.9965827307695551,0.606548106043622,2.844125016966249,0.5307413339614868
0.7605268359184265,106187.6953125,0.9881876743538865,0.9538724773815126,2.041205629148866,0.6010051965713501
0.6269930601119995,46423.37890625,0.9222667853627561,1.3281219356945009,1.1857998216537489,0.7245762944221497
0.7703264951705933,50846.8671875,0.9897749197994599,2.1501148098400087,9.926032558641051,1.4013103246688843
0.6994709968566895,46726.42578125,0.9713286146616201,2.1877124660900087,9.966892496308898,1.3978954553604126
0.7585538029670715,47854.65625,0.9878400490636935,2.221449648707196,10.014257446488951,1.3784918785095215
0.7035580277442932,34851.4765625,0.9729566884874603,2.255119120447919,10.071633115968321,1.3534398078918457
0.6632309556007385,45317.28515625,0.9522694467786279,2.2914951198986024,10.122106090745543,1.3384567499160767
0.7160495519638062,42903.01171875,0.9774034342674159,2.4257238262584657,10.144451872071837,1.4001193046569824
0.6088640093803406,45061.3828125,0.9019448469635103,2.559759890406415,10.083959594926451,1.4500672817230225
0.5906097292900085,45739.4140625,0.877372513243384,2.7646491878917665,9.961951748094176,1.4909172058105469
0.6242798566818237,42596.671875,0.9194712950590866,2.9085414760997743,9.864244714936827,1.5122689008712769
0.7538101077079773,30449.712890625,0.9869627614750593,3.2356975429943056,9.644731060227965,1.5938762426376343
0.6299753785133362,33275.11328125,0.9252438192228694,3.643260752527997,9.386178032121276,1.6778844594955444
0.6495364904403687,36237.3984375,0.942429474865131,4.118585383265302,9.088007584771727,1.6078674793243408
0.728376567363739,58400.0703125,0.9810979419559321,4.443609988062665,8.887139097413634,1.5137649774551392
0.7373414039611816,58640.703125,0.9834104994981792,5.297134196131513,8.363051191529845,1.3325881958007812
0.6368598937988281,37335.796875,0.9317440954898609,6.984576975672528,7.206219181975936,1.171269178390503
0.676531195640564,31243.826171875,0.960331380832687,7.753061091273114,6.613225833139037,1.1867765188217163
0.8016566634178162,32464.0078125,0.9935678962761506,8.530969416468427,5.949243084153746,1.2618783712387085
0.6795777678489685,34847.421875,0.8348238391635394,9.202897822230145,5.347768560609435,1.3499062061309814
0.766645610332489,67185.84375,0.9892049263005569,9.599098002283856,4.94448663350067,1.381229043006897
0.8109893798828125,57828.16796875,0.9944003040150062,9.738399302332684,4.689483419618224,1.3884031772613525
0.751075029373169,58187.1953125,0.9864291193696919,9.738399302332684,4.689483419618224,1.3884031772613525
0.7497829794883728,67990.265625,0.9861696620489437,9.615054880945966,4.612025276383971,1.363821268081665
0.6845998167991638,53486.22265625,0.9645863917103285,9.207500254481122,4.692763344010924,1.290866494178772
0.721996545791626,49966.52734375,0.9792652246384954,8.56034258541374,4.854837671479796,1.2415012121200562
0.7342581748962402,52948.8828125,0.9826479522481928,7.682187830775067,5.10931350346527,1.1441786289215088
0.6826130151748657,36332.89453125,0.9635801371231826,6.404006754725263,5.5019885456176745,0.9113591313362122
0.6615778803825378,48196.97265625,0.9511686449763528,5.599023615687177,5.707764879426573,0.7534510493278503
0.7004515528678894,53569.6875,0.9717275111597375,4.704149996607587,5.937641636094664,0.6091394424438477
0.8171188831329346,83021.8515625,0.9948880041084078,3.6353671902111024,6.229448572358702,0.631246030330658
0.866661548614502,104151.0859375,0.9975577306419903,2.3488710277965517,6.566188529691313,0.7090119123458862
0.7833787798881531,91312.1171875,0.9915674932838652,0.9473188274791688,6.782248154840087,0.766150176525116
0.7467420101165771,69618.75,0.985539744151679,0.29180165591926865,6.7583404337974535,0.7221967577934265
0.7640422582626343,115565.0625,0.9887830733476987,1.36348840060921,6.536544159612273,0.599194347858429
0.7193304896354675,91274.515625,0.97844960625809,1.36348840060921,6.536544159612273,0.599194347858429
0.6904534697532654,113853.0,0.9674015356124138,2.254988873631671,6.2164005195709215,0.5434788465499878
0.4830380082130432,81914.890625,0.6620400744757231,2.8934104091236144,5.919856802186583,0.5931122899055481
0.6982108950614929,58888.84375,0.9708081450760407,3.7025205737659483,5.366229788026427,0.9693959951400757
0.7962369322776794,103939.71875,0.9930294779328895,3.7025205737659483,5.366229788026427,0.9693959951400757
0.7981446981430054,92593.5546875,0.9932239019248241,3.6962601787158995,5.36498977299652,1.0285594463348389
0.8421305418014526,86927.5,0.9964778066400758,3.7162329799243956,5.347809807023619,1.0657830238342285
0.8301557302474976,82147.9375,0.9957896251812118,3.7398984080860167,5.333459631166075,1.096675157546997
0.8302345871925354,81394.015625,0.9957945676100264,3.7950951701709776,5.31818629857025,1.1373409032821655
0.8191311955451965,76803.609375,0.9950387457083755,3.8447982913562804,5.306536213121031,1.0708369016647339
0.8175271153450012,78350.1640625,0.9949189474030391,3.8667976504871397,5.3059566175552355,0.8827740550041199
0.7569947838783264,87209.6328125,0.987558300202054,3.8790986186573058,5.311868921479796,0.7260660529136658
0.7750803828239441,83857.96875,0.9904674827255349,3.8992836124012022,5.30793763752899,0.5876327753067017
0.7692065238952637,83035.6640625,0.9896046931203729,3.907682145268634,5.312134758195494,0.5754120349884033
0.7636049389839172,78715.0546875,0.9887106398219737,3.92073413196297,5.311778560838317,0.6496539115905762
0.7549811601638794,81394.296875,0.9871849226183318,3.9252965098926573,5.319750086030577,0.709336519241333
0.7430686354637146,87311.71875,0.9847414462765105,3.85451098743172,5.374916092118834,0.7717940807342529
0.7548770904541016,95226.0390625,0.9871653303376331,3.6888491756031065,5.504798427781676,0.8365033864974976
0.7541084289550781,102031.9296875,0.9870197111471614,3.427089417607501,5.686325446328734,0.8654658198356628
0.5287290215492249,118157.4453125,0.7636581957086503,2.95207425418587,5.9692572509857165,0.8672120571136475
0.6599863767623901,107746.5859375,0.9500870317437824,2.348722661168292,6.286016241273497,0.8530238270759583
0.7808932662010193,109277.7734375,0.9912518428730825,1.625624859959796,6.637472168168639,0.8246594667434692
0.7708228230476379,74129.1171875,0.9898494789539127,0.8811628467151671,6.9860815858455645,0.8361921310424805
0.7402704954147339,85999.3671875,0.9841047100796354,0.06798383060188584,7.365033858081912,0.9414209127426147
0.7879899740219116,71463.9921875,0.9921236401041064,0.38648394283561416,7.557412855884646,1.038757085800171
0.7129806280136108,62977.65234375,0.9763808183137266,0.8662803524425478,7.734253928622817,1.0739362239837646
0.7598305344581604,63980.63671875,0.9880661204623253,1.3995483272960634,7.909470990857695,0.9715290665626526
0.6379662752151489,47175.25,0.9327415726619406,2.0808399074962587,8.103905395230864,0.8127569556236267
0.6837251782417297,42855.421875,0.9641466650184962,2.9569423550060243,8.335820869168852,0.6559838056564331
0.6934043765068054,38161.40625,0.9687394543207419,3.9444959515026063,8.580073252877806,0.5874251127243042
0.7245135307312012,67077.4765625,0.9800078696977045,5.168136393397138,8.858918443879698,0.5823134779930115
0.7492255568504333,51129.1640625,0.9860562357898677,7.547096049158856,9.286158219537352,0.6646802425384521
0.7805461883544922,37612.98046875,0.991206848935984,8.734304224818036,9.457027689179991,0.7005406618118286
0.7343364953994751,29799.103515625,0.9826677370622621,9.869672571986005,9.579064146241759,0.7383566498756409
0.7037765383720398,29073.505859375,0.9730412060072868,10.746784006922528,9.619597688874816,0.7787298560142517
0.7634537816047668,30040.779296875,0.9886854969656448,11.66288927730827,9.589528099259947,0.8228986859321594
0.6650072336196899,25267.994140625,0.9534269837848883,12.4650266521862,9.495488659104918,0.8449066877365112
0.8248643279075623,23247.49609375,0.9954444639388901,13.30013636287956,9.358861819467162,0.8336150646209717
0.8994982242584229,21246.734375,0.9985052455614163,14.163850581019208,9.161233559808348,0.8018496632575989
0.8848027586936951,20266.935546875,0.9981377606287322,15.289493357508466,8.676508203706359,0.7594290375709534
0.8013870716094971,16815.234375,0.9935421134878013,15.37258509334831,2.6802847539993273,0.6498844623565674
0.8990581631660461,23276.125,0.9984953710023897,14.839465891688153,1.7313730871292101,0.6415455937385559
0.8541666865348816,31404.615234375,0.9970567574366818,13.90530756649284,0.39708592053375114,0.551526665687561
0.9038903117179871,30307.455078125,0.998600325830558,13.313712870447919,0.27470992449798715,0.4746640622615814
0.8346822261810303,27556.318359375,0.9960641967723428,12.673574244349286,0.9020578706649793,0.42709505558013916
0.8749672770500183,26468.30859375,0.9978427836428014,12.02702501949577,1.456244691648866,0.40860745310783386
0.879463255405426,30262.458984375,0.9979829954931339,10.544051920740888,2.5292274797348036,0.6608264446258545
0.4447746276855469,17588.224609375,0.5823925574954657,9.511611735194013,3.077770456114198,0.7917002439498901
0.35820505023002625,26618.802734375,0.46390440228164864,8.35521105465202,3.5729029024032606,0.8516327738761902
0.6401168704032898,44237.359375,0.9346440698970448,7.100250040858075,4.013668283262636,0.8690771460533142
